aggr,alpha,att_weight_decay,batch_size,C,cometml,conditional,dataset,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,exp,full_search_params,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,net,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,RPMAX,sample_coverage,supplementary,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,train_rate,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,val_rate,walk_length,weight_decay,date
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_0,2.0,0.5,0.5,100.0,1001.6666666666664,59.58933536203341,0.0221937448883685,0.0002252649532586,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.0001,MoNet,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,93.58830146231722,0.4003403919021879,49.9970553388242,3.825180824648392,93.58830146231722,0.4003403919021879,0.1999999999999999,22.24024956766668,1.4860753076601874,93.16105455494647,0.8221360348746388,92.46828123828224,0.834008503311948,93.16105455494647,0.8221360348746388,0.6,92.18942189421894,0.7582305046702343,51.52955453945517,1.4073722203196837,92.18942189421894,0.7582305046702343,0.2,2.0,0.0001,2022-08-09 16:19:10.388
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_1,2.0,0.5,0.5,100.0,929.0,21.275964529643986,0.0218585348783133,0.0001681171583981,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.0001,MoNet,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,94.2982456140351,0.5591030168413162,43.12423396563536,3.226372253595472,94.2982456140351,0.5591030168413162,0.1999999999999999,20.307131249333075,0.5104135449715156,93.27485380116958,0.1503682681949054,92.4731625912736,0.147906862117949,93.27485380116958,0.1503682681949002,0.6,93.9729397293973,0.3479000153439353,45.23280822464571,3.4672432566308413,93.9729397293973,0.3479000153439353,0.2,2.0,0.0001,2022-08-09 16:20:24.303
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_2,2.0,0.5,0.5,100.0,916.6666666666666,31.678944988044545,0.0222743559413916,4.564895485074174e-05,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.0001,MoNet,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,93.96355353075172,0.4261568777646883,40.79665964374015,0.1889166275038743,93.96355353075172,0.4261568777646883,0.1999999999999999,20.41958423433349,0.7458644561982561,92.80538302277432,0.539147687784672,92.21936039205984,0.5708111702753424,92.80538302277432,0.539147687784672,0.6,93.17343173431736,0.916338525568964,44.87798189434273,3.5361376219646914,93.17343173431736,0.916338525568964,0.2,2.0,0.0001,2022-08-09 16:21:32.242
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_0,2.0,0.5,0.5,100.0,108.0,5.887840577551893,0.0227487585675626,0.0016750439932395,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,96.68721109399075,0.6000678708550535,37.1141594686952,1.9244826768983407,96.68721109399075,0.6000678708550535,0.1999999999999999,2.449799047666602,0.1193105464823684,99.65437788018431,0.0940664263741593,99.44919256239926,0.2923785419631386,99.65437788018431,0.0940664263741593,0.6,96.74046740467404,0.460228460857806,43.0694894275826,10.185651117150876,96.74046740467404,0.460228460857806,0.2,2.0,0.0001,2022-08-09 16:22:41.229
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_1,2.0,0.5,0.5,100.0,106.0,2.8284271247461925,0.0227913762843142,0.0015940628945906,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,97.0787689097548,0.4107463679714045,44.652702149266375,7.114157498781511,97.0787689097548,0.4107463679714045,0.1999999999999999,2.4180329733333865,0.2085283225677025,95.7957957957958,4.303249341117565,84.11570322280639,19.2228331688599,95.7957957957958,4.303249341117565,0.6,97.539975399754,0.3135928360143172,53.64180885820068,4.910979214217137,97.539975399754,0.3135928360143172,0.2,2.0,0.0001,2022-08-09 16:22:56.792
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_2,2.0,0.5,0.5,100.0,105.0,2.1602468994692887,0.0226640596867588,0.0016113995101112,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,MoNet,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,96.5778474399164,0.4539745871730087,44.14958428332494,4.3485642474053865,96.5778474399164,0.4539745871730087,0.1999999999999999,2.3831626336667187,0.2200321019191644,99.40074906367042,0.1059336001777591,98.80369505118472,0.4547535374006632,99.40074906367042,0.1059336001777591,0.6,96.8019680196802,0.6271856720286331,40.35508055432891,1.4447981657123374,96.8019680196802,0.6271856720286331,0.2,2.0,0.0001,2022-08-09 16:23:10.736
mean,0.9,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_0,2.0,0.5,0.5,100.0,104.33333333333331,1.6996731711975963,0.0165328112068007,0.0017712264505326,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GPRGNN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,95.0881139857518,0.2805892303542518,48.90091925622029,2.409865302992033,95.0881139857518,0.2805892303542518,0.1999999999999999,1.722027591666726,0.1558442587596258,87.52283998955886,2.8553697040510526,85.98851599514877,3.036554325562145,87.52283998955886,2.8553697040510486,0.6,94.89544895448957,0.6792964955219716,54.63824023612397,1.43853222028339,94.89544895448957,0.6792964955219716,0.2,2.0,0.0005,2022-08-09 16:23:26.395
mean,0.9,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_1,2.0,0.5,0.5,100.0,106.33333333333331,0.4714045207910321,0.0173997580452887,0.0015694679584581,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GPRGNN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,95.796783625731,0.3727353445608765,48.080630602975056,0.2293790385771132,95.796783625731,0.3727353445608765,0.1999999999999999,1.8509066289999887,0.1755129244888449,86.735778841042,1.1580553381601262,83.47088839018792,1.6319518688757793,86.735778841042,1.1580553381601262,0.6,96.43296432964328,0.4842563268149931,51.559346496835566,4.688940281760364,96.43296432964328,0.4842563268149931,0.2,2.0,0.0005,2022-08-09 16:23:38.284
mean,0.9,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_2,2.0,0.5,0.5,100.0,105.66666666666666,3.6817870057290896,0.0168867369373176,0.001566389692271,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GPRGNN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,95.70994684889902,0.8386758555191532,43.51318312068171,3.2390939346169074,95.70994684889902,0.8386758555191532,0.1999999999999999,1.789124894666808,0.222724616096518,89.54451345755693,1.684780620989627,88.1507913575979,2.217220510435127,89.54451345755693,1.684780620989627,0.6,94.83394833948338,0.1506451256324242,40.7230521075581,0.0405332392366195,94.83394833948338,0.1506451256324242,0.2,2.0,0.0005,2022-08-09 16:23:50.986
mean,0.9,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_0,2.0,0.5,0.5,40.0,100.33333333333331,11.728408057172793,0.0165997911108389,0.0019012541007049,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,GPRGNN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,98.89573703133024,0.1921755206355394,65.01809747501555,7.676230050623712,98.89573703133024,0.1921755206355394,0.1999999999999999,1.6440667920001035,0.0551875020748756,92.20430107526882,0.8000256012288656,61.03870939599618,2.840967914872344,92.20430107526882,0.8000256012288656,0.6,98.95448954489544,0.1739500076719703,64.51428191474223,7.49696568967822,98.95448954489544,0.1739500076719703,0.2,2.0,0.0005,2022-08-09 16:24:02.855
mean,0.9,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_1,2.0,0.5,0.5,40.0,89.0,6.48074069840786,0.0166388581705277,0.0019818977936762,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,GPRGNN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,99.03495044340114,0.3278509413139417,59.80395128932714,9.756894853081846,99.03495044340114,0.3278509413139417,0.1999999999999999,1.4769738346665997,0.1691321039976847,91.44144144144144,0.7298131417125963,62.06157800204039,4.012476937976825,91.44144144144144,0.7298131417125963,0.6,98.95448954489544,0.1739500076719703,68.65694700171153,6.527174940180455,98.95448954489544,0.1739500076719703,0.2,2.0,0.0005,2022-08-09 16:24:14.688
mean,0.9,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_2,2.0,0.5,0.5,40.0,90.33333333333331,2.8674417556808733,0.0163682367695835,0.0019024681526946,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,GPRGNN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,99.19017763845352,0.1332032265828832,67.32397034235098,6.00586912652342,99.19017763845352,0.1332032265828832,0.1999999999999999,1.4781461346665308,0.1730695599193441,90.561797752809,0.7997811424742547,63.676691602788985,2.9564273699279275,90.561797752809,0.7997811424742547,0.6,99.44649446494464,0.1506451256324242,74.14296159422268,0.8905190527463963,99.44649446494464,0.1506451256324242,0.2,2.0,0.0005,2022-08-09 16:24:27.355
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.4_0,2.0,0.5,0.5,100.0,161.66666666666666,4.027681991198183,0.0277641522530657,0.0002279768353667,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,FSGNN,8.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,94.93813273340832,0.3311496387824503,50.4661064399505,2.9174927958261243,94.93813273340832,0.3311496387824503,0.1999999999999999,4.487621272666577,0.0756863368523147,99.79117723831898,0.1330989170867347,99.71909104608343,0.1817897016417571,99.79117723831898,0.1330989170867347,0.6,95.01845018450184,0.301290251264844,52.21895422975308,0.5585417197547662,95.01845018450184,0.301290251264844,0.2,2.0,5e-05,2022-08-09 16:24:38.191
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.4_1,2.0,0.5,0.5,100.0,108.66666666666669,4.988876515698585,0.0300058739451642,0.0005622381154609,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,FSGNN,8.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,96.19883040935672,0.3144124732106222,45.966232317447165,3.22769781331589,96.19883040935672,0.3144124732106222,0.1999999999999999,3.257834568333389,0.0897147172089216,99.6012759170654,0.0651113700899321,99.57454094071706,0.0400842634701173,99.6012759170654,0.0651113700899321,0.6,96.12546125461252,0.1506451256324197,48.11301213700565,0.1686514868584047,96.12546125461252,0.1506451256324197,0.2,2.0,5e-05,2022-08-09 16:24:57.994
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.4_2,2.0,0.5,0.5,100.0,161.33333333333331,22.86676384818999,0.0276764878803965,0.0003508565700171,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,FSGNN,8.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,95.292331055429,0.2340324222843168,43.18833108719366,3.316658257834968,95.292331055429,0.2340324222843174,0.1999999999999999,4.457338215000164,0.5771535698985266,99.4824016563147,0.3604655351238105,99.3456007930818,0.4541241283843363,99.4824016563147,0.3604655351238105,0.6,95.07995079950798,0.7582305046702296,40.96437188307038,0.4626671888615251,95.07995079950798,0.7582305046702296,0.2,2.0,5e-05,2022-08-09 16:25:12.846
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.6_0,2.0,0.5,0.5,100.0,201.66666666666663,63.78261692829968,0.0185772313199213,0.0013328580270638,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,FSGNN,3.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,98.43348741653828,0.0363177596911435,45.781311045372405,0.5892611106403584,98.43348741653828,0.0363177596911435,0.1999999999999999,3.661830633666341,0.9761718350054784,100.0,0.0,100.0,0.0,100.0,0.0,0.6,98.2779827798278,0.3479000153439353,52.18321025416206,8.021109683574835,98.2779827798278,0.3479000153439353,0.2,2.0,5e-05,2022-08-09 16:25:33.442
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.6_1,2.0,0.5,0.5,100.0,181.0,56.944417344166986,0.0190918024800489,0.0008271189197205,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,FSGNN,3.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,97.54825247782996,0.4107463679714013,46.86671280025651,0.103564496370297,97.54825247782996,0.4107463679714013,0.1999999999999999,3.408608753999792,0.9071871287833944,100.0,0.0,100.0,0.0,100.0,0.0,0.6,97.2939729397294,0.6271856720286345,53.354166417594016,5.334896235292716,97.2939729397294,0.6271856720286345,0.2,2.0,5e-05,2022-08-09 16:25:50.251
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.6_2,2.0,0.5,0.5,100.0,230.3333333333333,64.00173608756424,0.0180361962332896,0.0007437343694951,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,FSGNN,3.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,98.43260188087774,0.4997681940885322,50.994584897485495,3.4300721443790407,98.43260188087774,0.4997681940885322,0.1999999999999999,4.107257647999934,0.9640535720520476,100.0,0.0,100.0,0.0,100.0,0.0,0.6,98.46248462484624,0.3791152523351145,56.19731655522023,1.4601391396926056,98.46248462484624,0.3791152523351145,0.2,2.0,5e-05,2022-08-09 16:26:06.904
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_0,2.0,0.5,0.5,40.0,47.0,0.8164965809277244,0.0166561910588497,0.0038233310826163,2000.0,classsize,True,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,JK-GCN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,95.16310461192352,0.2429974015151066,56.73462761109409,0.995456074161651,95.16310461192352,0.2429974015151066,0.1999999999999999,0.7800501496665978,0.1658386561785607,86.29600626468284,2.350126002682825,77.22184943520718,5.716103285232746,86.29600626468284,2.350126002682825,0.6,95.38745387453874,0.3985695386474696,54.12467636257288,2.6415028084698986,95.38745387453874,0.3985695386474696,0.2,2.0,5e-06,2022-08-09 16:26:24.752
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_1,2.0,0.5,0.5,40.0,45.33333333333333,1.8856180831641256,0.0166683884621211,0.003623235371299,2000.0,classsize,True,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,JK-GCN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,95.9795321637427,0.4416317972805055,54.71270130118568,4.524517046718662,95.9795321637427,0.4416317972805055,0.1999999999999999,0.7514703733333288,0.1452760941912371,83.25358851674642,2.199376883938076,71.36167865274165,3.3300268777721693,83.25358851674642,2.199376883938076,0.6,95.63345633456332,0.3479000153439353,51.04160372868153,4.412400122271818,95.63345633456332,0.3479000153439353,0.2,2.0,5e-06,2022-08-09 16:26:34.389
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_2,2.0,0.5,0.5,40.0,45.0,1.4142135623730936,0.0165499670225628,0.0039370786666457,2000.0,classsize,True,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,JK-GCN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,95.36826119969628,0.5978745538353685,43.47429130548985,3.483758674044489,95.36826119969628,0.5978745538353685,0.1999999999999999,0.7421093533331865,0.1648193771651376,89.20807453416147,1.5999566786825812,84.42173383181576,6.082917735418906,89.20807453416147,1.5999566786825812,0.6,93.849938499385,0.4348750191799179,47.18948736754271,0.198399882778421,93.849938499385,0.4348750191799179,0.2,2.0,5e-06,2022-08-09 16:26:44.505
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_0,2.0,0.5,0.5,40.0,511.6666666666666,60.80204674917524,0.0129857647509556,0.0002841485074694,2000.0,classsize,True,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GCN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,99.10118130457114,0.0363177596911435,66.38018386303476,6.278473125045397,99.10118130457114,0.0363177596911435,0.1999999999999999,6.628816295333308,0.6736131488818974,94.31643625192012,1.2771343431886248,62.1342735440535,4.342482326527339,94.31643625192012,1.2771343431886295,0.6,98.2779827798278,0.0869750038359825,59.99740819312033,7.285264706012069,98.2779827798278,0.0869750038359825,0.2,2.0,5e-05,2022-08-09 16:26:53.307
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_1,2.0,0.5,0.5,40.0,488.33333333333337,49.19575410766889,0.0131647865471363,0.0004944356454197,2000.0,classsize,True,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GCN,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,98.64371413667187,0.2418784166795941,62.04635189766369,5.987903420118486,98.64371413667187,0.2418784166795941,0.1999999999999999,6.404627208999954,0.4253828960191718,92.71771771771772,1.1422765806834063,60.576453186089005,4.3650778211435055,92.71771771771772,1.1422765806834063,0.6,98.70848708487084,0.5431587248664089,67.08237238816098,5.161189340312865,98.70848708487084,0.5431587248664089,0.2,2.0,5e-05,2022-08-09 16:27:20.157
