aggr,alpha,att_weight_decay,batch_size,C,cometml,conditional,dataset,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,exp,full_search_params,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,net,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,RPMAX,sample_coverage,supplementary,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,train_rate,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,val_rate,walk_length,weight_decay,date
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_1,2.0,0.5,0.5,100.0,105.33333333333334,1.699673171197596,0.025658941652953,0.0066703705091863,2000.0,hetero_homo,True,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,4.0,False,GPR_prop,2000.0,3,50.0,,33.54943273905997,3.460965397741108,19.770035868388327,2.601620616242712,33.54943273905997,3.460965397741109,0.1999999999999999,2.6916915439999984,0.6524368886258456,39.68151495588552,1.019840379692084,33.861340160497925,2.12513032713268,39.68151495588552,1.019840379692088,0.6,32.96432964329643,3.196849057408861,18.73401659276015,1.559503984596681,32.96432964329643,3.196849057408861,0.2,2.0,0.0005,2022-05-25 19:01:41.772
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_0,2.0,0.5,0.5,100.0,110.33333333333334,5.436502143433361,0.0255893803817884,0.0058331523205385,2000.0,hetero_homo,True,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,4.0,False,GPR_prop,2000.0,3,50.0,,38.16348195329087,5.3073248142224,23.314746781463484,2.0973667950757946,38.16348195329087,5.307324814222399,0.1999999999999999,2.830018273999789,0.6875118577059163,41.56913740788903,2.933013181204145,35.52733979481539,3.410583407058496,41.56913740788903,2.9330131812041462,0.6,35.67035670356704,5.20616419066871,22.01175585129056,1.897337170323327,35.67035670356704,5.206164190668708,0.2,2.0,0.0005,2022-05-25 19:01:24.254
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_2,2.0,0.5,0.5,100.0,101.0,0.0,0.0255706927128713,0.0067222339495315,2000.0,hetero_homo,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,8.0,False,GPR_prop,2000.0,3,50.0,,58.62068965517242,2.094266718085278,42.625933922584295,1.98445571685724,58.62068965517242,2.094266718085278,0.1999999999999999,2.582639964000009,0.6789456289026898,71.89038749732391,0.6256321642561555,71.48064184059484,0.6622245408017263,71.89038749732391,0.6256321642561503,0.6,59.16359163591636,1.5461014870819862,42.86407947216035,0.9005733072286828,59.16359163591636,1.5461014870819862,0.2,2.0,0.0,2022-05-25 19:01:06.747
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_1,2.0,0.5,0.5,100.0,101.0,0.0,0.026091714165019,0.0064388658078669,2000.0,hetero_homo,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,8.0,False,GPR_prop,2000.0,3,50.0,,56.586666666666666,0.527973063285955,40.01567727349632,0.3365734433829001,56.586666666666666,0.527973063285955,0.1999999999999999,2.635263130666923,0.6503254465945626,79.08284663638331,1.052164093187565,78.79905604743143,0.9840893990104976,79.08284663638331,1.052164093187565,0.6,57.81057810578106,2.195149852100214,39.48586025642904,1.4356215004413218,57.81057810578106,2.195149852100214,0.2,2.0,0.0,2022-05-25 19:00:49.289
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_0,2.0,0.5,0.5,100.0,101.0,0.0,0.0258749667920812,0.0065990860446554,2000.0,hetero_homo,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,8.0,False,GPR_prop,2000.0,3,50.0,,59.17792792792792,1.0351788463316614,40.5942450528392,0.711527119797541,59.17792792792792,1.0351788463316614,0.1999999999999999,2.6133716460002083,0.6665076905101956,73.3163913595934,2.0495149660203644,73.40262065415021,1.992847722909849,73.3163913595934,2.0495149660203644,0.6,59.47109471094711,0.7431147585236518,40.306614713747294,1.7549787627004387,59.47109471094711,0.7431147585236518,0.2,2.0,0.0,2022-05-25 19:00:32.034
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_2,2.0,0.5,0.5,100.0,101.0,0.0,0.0299780083366383,0.0064792562399309,2000.0,hetero_homo,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,77.70734284204966,0.7126644248933995,54.6118181760194,0.6366312469776151,77.70734284204966,0.7126644248933965,0.1999999999999999,3.027778842000468,0.6544048802330256,90.20629750271442,3.9034829391741694,90.12363494050771,3.9550880098062526,90.20629750271442,3.9034829391741694,0.6,75.15375153751539,2.0341740969915407,53.409074624680684,1.202856687631742,75.15375153751539,2.034174096991545,0.2,2.0,5e-06,2022-05-25 19:00:13.419
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_1,2.0,0.5,0.5,100.0,101.0,0.0,0.0300487808910907,0.0064298024015202,2000.0,hetero_homo,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,73.63972530375065,1.2433811194865116,51.13201051700997,0.8181321973007863,73.63972530375065,1.2433811194865116,0.1999999999999999,3.034926870000163,0.6494100425535457,88.2084690553746,3.415487168251532,88.16453611822985,3.4322407090820866,88.2084690553746,3.415487168251537,0.6,75.27675276752767,1.0863174497328214,51.889853654042014,0.9811327222863214,75.27675276752768,1.0863174497328163,0.2,2.0,5e-06,2022-05-25 18:59:54.176
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_2_0,2.0,0.5,0.5,100.0,101.0,0.0,0.0295201412508243,0.0065155410566915,2000.0,hetero_homo,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,73.80952380952381,1.3391169853761589,50.63443200352394,1.3551597665310988,73.80952380952381,1.3391169853761589,0.1999999999999999,2.981534266333256,0.6580696467258448,92.03633291085764,2.5769286650468217,92.01183754583064,2.563903589156198,92.03633291085764,2.5769286650468217,0.6,72.63222632226322,2.022986986887889,51.23384000995358,0.5505474805090118,72.63222632226322,2.022986986887889,0.2,2.0,5e-06,2022-05-25 18:59:35.543
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_2,2.0,0.5,0.5,100.0,111.33333333333331,2.35702260395515,0.0260748139897582,0.0058597101930677,2000.0,hetero_homo,True,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.68091168091168,0.5810848448538817,62.842808841695984,0.7871914515084171,91.68091168091168,0.5810848448538817,0.1999999999999999,2.909366065333416,0.6879142789416051,95.50917141049968,0.4099140226696945,95.50530092906774,0.4274279924527657,95.50917141049968,0.4099140226696945,0.6,91.5129151291513,0.4519353768972637,63.1042459659468,0.4550236365323329,91.5129151291513,0.4519353768972592,0.2,2.0,0.0005,2022-05-25 18:59:17.289
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_1,2.0,0.5,0.5,100.0,108.0,0.8164965809277268,0.0260160276751531,0.0060890085340689,2000.0,hetero_homo,True,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,87.5069098949696,1.016294986780002,61.62369742842675,1.364193140684949,87.5069098949696,1.016294986780002,0.1999999999999999,2.8140731209999403,0.6792091628344642,94.5830667519727,0.0603204761088936,94.6012516119334,0.0457043286959232,94.5830667519727,0.0603204761088936,0.6,89.72939729397295,0.1739500076719703,63.71964648038796,0.2711512239227446,89.72939729397295,0.173950007671965,0.2,2.0,0.0005,2022-05-25 18:58:59.707
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_0,2.0,0.5,0.5,100.0,108.0,2.9439202887759515,0.0257541690753102,0.0063477446810222,2000.0,hetero_homo,True,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.74371321562332,0.800782747303147,67.57625497334178,5.110000336765947,90.74371321562332,0.800782747303147,0.1999999999999999,2.76840701066673,0.6242275636567879,94.98811838410025,0.4742816677489755,95.00463978957782,0.4560939822780134,94.98811838410025,0.4742816677489808,0.6,90.83640836408364,0.0869750038359825,67.16126566970138,4.754002717395058,90.83640836408364,0.0869750038359877,0.2,2.0,0.0005,2022-05-25 18:58:42.067
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_2,2.0,0.5,0.5,100.0,144.66666666666666,3.2998316455372247,0.0179906069383222,0.0001032969144716,500.0,hetero_homo,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,65.55378908320085,1.882598798975263,46.76228074489021,1.117898042821058,65.55378908320085,1.882598798975263,0.1999999999999999,2.6023203236666936,0.0458163730315759,99.91325092170896,0.0811463323958762,99.90912871308754,0.0825363006448914,99.91325092170896,0.0811463323958762,0.6,67.09717097170972,2.3547588830352577,47.12083086196664,1.779962899592375,67.09717097170972,2.3547588830352577,0.2,2.0,0.0,2022-05-25 19:06:33.378
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_1,2.0,0.5,0.5,100.0,144.66666666666666,0.9428090415820642,0.0177957935961763,5.22434308352632e-05,500.0,hetero_homo,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,64.91516146688559,1.9901104502132263,45.86873419222144,1.5479604207238853,64.91516146688559,1.9901104502132263,0.1999999999999999,2.5744505726667435,0.0172910167618038,100.0,0.0,100.0,0.0,100.0,0.0,0.6,66.05166051660517,1.3046250575397589,46.830560893168105,0.5721493811243039,66.05166051660517,1.3046250575397589,0.2,2.0,0.0,2022-05-25 19:06:15.896
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_8_0,2.0,0.5,0.5,100.0,141.0,2.9439202887759417,0.0180179754908858,9.329781281747176e-05,500.0,hetero_homo,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,63.372417643774426,0.3158489251531179,49.80918559685786,1.3280701746915822,63.372417643774426,0.3158489251531179,0.1999999999999999,2.5402966643335576,0.0422350648433889,99.95751009135331,0.0600898050721513,99.95577574537856,0.0625425406714955,99.95751009135331,0.0600898050721513,0.6,64.14514145141452,1.0030446759102116,50.47934116520337,2.6431650264698443,64.14514145141452,1.0030446759102116,0.2,2.0,0.0,2022-05-25 19:05:58.326
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_2,2.0,0.5,0.5,40.0,57.333333333333336,8.993825042154695,0.0182973505093405,0.0001250550925343,500.0,hetero_homo,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.7,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,40.5,16.85284897334924,11.075523942762167,3.790986010119071,40.5,16.85284897334924,0.1999999999999999,1.0487829456666682,0.1638111559567329,14.899957428693064,0.0602049196412565,3.864005397010121,0.1255112510800505,14.899957428693064,0.0602049196412565,0.6,40.221402214022135,16.307987168326893,11.046974335700654,3.668992962441544,40.221402214022135,16.307987168326893,0.2,2.0,5e-06,2022-05-25 19:05:45.770
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_1,2.0,0.5,0.5,40.0,48.333333333333336,4.784233364802443,0.0182447805169979,0.0001804791551758,500.0,hetero_homo,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.7,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,40.62668827660725,15.89671499497072,11.492514769825023,3.7348449002728032,40.62668827660725,15.89671499497072,0.1999999999999999,0.8810446520001278,0.07881921392861,15.450828491499893,0.3991228102214627,5.116637665992085,1.2695887461981157,15.450828491499893,0.3991228102214627,0.6,42.74292742927429,18.45653847128931,11.026786092859815,4.415305758515953,42.74292742927429,18.45653847128931,0.2,2.0,5e-06,2022-05-25 19:05:33.195
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6_0,2.0,0.5,0.5,40.0,47.66666666666667,4.642796092394708,0.0182854410200536,8.142859076275098e-05,500.0,hetero_homo,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.7,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,36.730360934182585,13.65739204736219,11.579064498771835,3.952397514442752,36.730360934182585,13.65739204736219,0.1999999999999999,0.8718006963332907,0.0872157996477468,15.257910706545296,0.245203911984933,4.506445236001007,1.0754123667757596,15.257910706545296,0.245203911984933,0.6,37.51537515375154,14.221676469439403,12.232855524322217,4.761338105206879,37.51537515375154,14.221676469439403,0.2,2.0,5e-06,2022-05-25 19:05:20.689
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_2,2.0,0.5,0.5,40.0,102.66666666666666,4.7842333648024455,0.0175779727028165,0.0001040190656632,500.0,hetero_homo,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,58.2375478927203,0.6045627267207031,42.06879971270902,0.5988540554686024,58.2375478927203,0.6045627267207031,0.1999999999999999,1.805148087666264,0.0940217880574109,86.16998501391565,1.7568176612227464,85.96086969029811,1.7483974023561295,86.16998501391565,1.7568176612227464,0.6,60.270602706027056,1.0254201722345058,43.53685222470949,0.9104619890222762,60.270602706027056,1.0254201722345058,0.2,2.0,5e-06,2022-05-25 19:05:06.180
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_4_1,2.0,0.5,0.5,40.0,100.33333333333331,4.496912521077352,0.0179438581695107,0.0001691656659487,500.0,hetero_homo,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,60.053333333333335,0.5890859209166527,42.1848410059452,0.7489062528530078,60.053333333333335,0.5890859209166527,0.1999999999999999,1.8008496146667312,0.0919839942194187,84.16612589227773,2.3271150002649064,83.8700129641385,2.2780982415534887,84.16612589227773,2.3271150002649064,0.6,56.82656826568265,1.3132937579374315,40.11506491769643,0.616785122244396,56.82656826568265,1.3132937579374315,0.2,2.0,5e-06,2022-05-25 19:04:51.645
