cometml,dataset,exp,full_search_params,net,RPMAX,train_rate,val_rate,date,aggr,alpha,att_weight_decay,batch_size,C,conditional,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,sample_coverage,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,walk_length,weight_decay,supplementary
True,GenCAT_cora_5000_1,scalability_edge,True,GPRGNN,3,0.6,0.2,2022-06-08 12:04:19.824,mean,0.9,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,261.6666666666667,7.039570693980955,0.0160830659173366,8.550909737168607e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.71661237785015,0.5319195966955872,62.96940596643688,0.2916000871322003,90.71661237785015,0.5319195966955872,0.1999999999999999,4.208110769589743,0.1043935816789,94.73797250859106,0.4412078733714413,94.72150184417136,0.4464985369934648,94.73797250859106,0.4412078733714413,89.97539975399754,0.9080456986613415,62.99273261791488,0.7566027833950127,89.97539975399754,0.9080456986613415,2.0,0.0,
True,GenCAT_cora_5000_0,scalability_edge,True,GPRGNN,3,0.6,0.2,2022-06-08 12:03:52.486,mean,0.9,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,242.0,8.602325267042623,0.0175711220674891,0.0003925113482007,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.54982817869416,0.8761201913389632,81.80199289424576,5.469511957154357,90.54982817869416,0.8761201913389669,0.1999999999999999,4.254580171778798,0.2262801932959409,94.5496632996633,0.4953115444419119,94.49089969443864,0.5231059244164028,94.5496632996633,0.4953115444419119,91.2669126691267,1.025420172234506,72.25616220360716,6.841670521056657,91.26691266912668,1.0254201722345042,2.0,0.0,
True,GenCAT_cora_20000_2,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:24:40.660,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,102.33333333333334,1.2472191289246484,0.0129471266584768,2.675868278877152e-05,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,91.46275149537792,0.8459134957098432,64.58877639857225,1.0359221793627142,91.46275149537792,0.845913495709838,0.1999999999999999,1.324953788270553,0.0187338477351567,94.440867138871,0.7060263663188879,94.30945215138892,0.694131696054723,94.440867138871,0.7060263663188879,90.5289052890529,0.460228460857802,63.52257463627108,0.8415022335493542,90.5289052890529,0.460228460857801,2.0,5e-06,
True,GenCAT_cora_20000_1,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:24:22.510,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,105.33333333333334,0.4714045207910321,0.0126845826120117,7.483454680142447e-05,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,93.12431243124313,0.3390766778310785,64.73552757285647,1.0654090039583226,93.12431243124313,0.3390766778310785,0.1999999999999999,1.3360741610328355,0.0019751650000205,96.66666666666669,0.5514311068617048,96.6399923404129,0.5438888089899581,96.66666666666669,0.5514311068617048,91.45141451414514,1.3669194816047276,63.18651025672022,1.257517149251166,91.45141451414514,1.366919481604727,2.0,5e-06,
True,GenCAT_cora_20000_0,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:24:04.383,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,105.66666666666666,1.8856180831641285,0.0132015616138732,6.936238957817113e-05,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.19292604501608,0.5721906887476613,63.60969858823251,0.3540055541466042,90.19292604501608,0.5721906887476613,0.1999999999999999,1.3950496446341276,0.0301124188621364,96.67530224525044,0.5401552678409692,96.67968089281035,0.5393957732492736,96.67530224525044,0.5401552678409692,90.71340713407136,0.5290482944060632,67.33593809251292,5.402302193648563,90.71340713407136,0.5290482944060632,2.0,5e-06,
True,GenCAT_cora_15000_2,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:23:26.035,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,650.3333333333334,94.0153651744697,0.0124706365769252,0.0001326102661202,2000.0,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,91.51905528717124,0.1518211017040366,63.6423224427766,0.8114497929826912,91.51905528717124,0.1518211017040366,0.1999999999999999,8.12104160214464,1.2522677061791367,96.3106796116505,0.3810900050195408,96.27956526750567,0.3741788104857075,96.3106796116505,0.3810900050195408,92.92742927429276,0.9685126536299896,65.06111688133146,1.2498789806594934,92.92742927429276,0.9685126536299896,2.0,0.0,
True,GenCAT_cora_15000_1,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:22:43.851,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,718.0,111.63332835672333,0.0131634823571153,0.0005424011895444,2000.0,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,87.22490606548577,0.5313738559641282,59.17504985272486,1.2301184660431714,87.22490606548577,0.531373855964123,0.1999999999999999,9.415446650857726,1.3101287026784094,96.67745415318232,0.7498661142171645,96.66158158452872,0.7376274056068105,96.67745415318232,0.7498661142171645,88.06888068880689,1.679766332564286,61.25507681470536,2.777977764962412,88.0688806888069,1.6797663325642913,2.0,0.0,
True,GenCAT_cora_15000_0,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:22:05.630,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,639.6666666666665,52.04058245467882,0.0122465422255845,9.324734960388172e-05,2000.0,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,88.02978235967926,0.4049867017105069,65.7741167273575,2.492092837510842,88.02978235967926,0.4049867017105069,0.1999999999999999,7.829534441232681,0.5902095768031851,96.42255892255892,0.1488019320678751,96.40800467860254,0.1319839154580289,96.42255892255892,0.1488019320678751,87.14637146371466,0.7431147585236518,69.23824674120755,7.931343081849615,87.14637146371463,0.7431147585236466,2.0,0.0,
True,GenCAT_cora_10000_2,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:21:46.527,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,108.66666666666669,3.299831645537215,0.0159334523425024,8.345250111565467e-05,2000.0,,8.0,32.0,PPR,lstm,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,91.06359649122808,1.4484478962305836,63.07423504222843,1.625393694869907,91.06359649122808,1.4484478962305802,0.1999999999999999,1.731289711470405,0.0484851099323346,96.46983311938384,0.9212259367398792,96.42898523244568,0.9606042151894968,96.46983311938384,0.9212259367398792,90.8979089790898,0.6088250268518867,62.819690016498086,0.8611093284160742,90.8979089790898,0.6088250268518818,2.0,5e-05,
True,GenCAT_cora_10000_1,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:21:27.053,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,110.0,5.354126134736332,0.0159661107974621,0.0001053805571602,2000.0,,8.0,32.0,PPR,lstm,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,89.23976608187134,0.6769495264789627,68.8030041309344,0.8847228206874221,89.23976608187134,0.6769495264789627,0.1999999999999999,1.7564424108713863,0.090055351250971,95.90643274853802,0.639657177573665,95.90845838203958,0.639107289511901,95.90643274853802,0.639657177573665,88.74538745387453,2.0378894865659145,67.97581069134753,2.751798425764901,88.74538745387453,2.0378894865659145,2.0,5e-05,
True,GenCAT_cora_10000_0,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:21:06.711,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,112.33333333333331,6.944222218666549,0.0170780221430339,0.0007688933511974,2000.0,,8.0,32.0,PPR,lstm,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,88.44133099824867,1.270959781498967,69.6287891838076,6.808462645679652,88.44133099824867,1.270959781498967,0.1999999999999999,1.9199129454791544,0.1623276772446278,96.46812957157783,1.7955813186215752,96.46175462443613,1.8114245011133308,96.46812957157783,1.7955813186215752,88.99138991389913,1.7845778755900277,71.20575102940242,7.245840075837287,88.99138991389913,1.7845778755900277,2.0,5e-05,
True,GenCAT_cora_5000_2,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:20:48.447,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0133791210824506,0.0005387749669529,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,88.25182686902755,0.7583326342457555,61.30383259059514,0.6444961281589195,88.25182686902754,0.7583326342457607,0.1999999999999999,1.35129122932752,0.0544162716622487,94.49035812672176,2.799289004794004,94.4665220961761,2.7948690627570723,94.49035812672176,2.799289004794004,86.90036900369003,0.8387565619302471,59.83686387530378,0.511973919437206,86.90036900369003,0.8387565619302471,2.0,0.0,
True,GenCAT_cora_5000_1,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:20:30.207,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0126491207260601,0.0001059164618862,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,88.59934853420195,1.7440150276014088,61.47022734296974,1.3089189487889452,88.59934853420195,1.7440150276014088,0.1999999999999999,1.277561193332076,0.0106975626505086,94.26546391752578,0.869248554331963,94.20186346383672,0.8756992323571491,94.26546391752578,0.869248554331963,89.4218942189422,0.3791152523351193,62.55971940330171,0.4583585309549628,89.4218942189422,0.3791152523351199,2.0,0.0,
True,GenCAT_cora_5000_0,scalability_edge,True,JK-GCN,3,0.6,0.2,2022-06-08 14:20:11.706,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0124591549385105,7.860721041668897e-05,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.4352806414662,0.5840801275593089,75.931978712948,6.998143650722878,90.4352806414662,0.5840801275593089,0.1999999999999999,1.2583746487895646,0.0079393282520855,92.34006734006736,1.3104711680926155,92.27094546024084,1.3234757636606571,92.34006734006736,1.3104711680926104,90.7749077490775,0.3985695386474696,71.86277644080612,5.5389398806610535,90.7749077490775,0.3985695386474713,2.0,0.0,
True,GenCAT_cora_20000_2,scalability_edge,True,JK-GAT,3,0.6,0.2,2022-06-08 14:29:48.900,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,122.0,15.556349186104049,0.0186029075435771,0.0017042909929514,2000.0,,8.0,32.0,PPR,max,10.0,16.0,2.0,0.01,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,88.14573137574769,0.8666328140570544,62.26739230563366,0.6971689469329271,88.14573137574769,0.8666328140570546,0.1999999999999999,2.279158403476079,0.4156248142712959,90.08370895041854,0.912149790121306,89.8636284654747,0.8789809715827092,90.08370895041855,0.91214979012131,90.59040590405904,0.9407785080429504,63.870191901845295,1.4252474739004086,90.59040590405904,0.9407785080429504,2.0,0.0005,
True,GenCAT_cora_20000_1,scalability_edge,True,JK-GAT,3,0.6,0.2,2022-06-08 14:29:27.700,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,125.66666666666666,6.128258770283417,0.0185478177965754,0.0013402253069962,2000.0,,8.0,32.0,PPR,max,10.0,16.0,2.0,0.01,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,91.41914191419144,1.2348704246778694,62.06909543329569,1.2758527121277132,91.41914191419144,1.2348704246778657,0.1999999999999999,2.3379753840466337,0.2768535922902804,89.46581196581195,0.4065448203085602,89.39135671285428,0.4550212251035596,89.46581196581195,0.4065448203085602,90.59040590405904,1.3558061306918003,61.84158052793786,0.9419276446989756,90.59040590405904,1.3558061306918003,2.0,0.0005,
