aggr,alpha,att_weight_decay,batch_size,C,cometml,conditional,dataset,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,exp,full_search_params,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,net,nhop,num_neighbors,output_heads,parameter_search,ppnp,root,RPMAX,sample_coverage,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,train_rate,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,val_rate,walk_length,weight_decay,date
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_12000_20000_0,2.0,0.5,0.5,100.0,154.33333333333337,2.3570226039551603,0.022219260011663,0.0004577678479705,500.0,scalability_node_edge,True,,8.0,128.0,PPR,max,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.24823766364553,0.9974047225347608,61.130957834120856,0.4611505164927313,87.24823766364553,0.9974047225347684,0.1999999999999999,3.42932081160446,0.0940466198092114,96.62447257383968,0.9281590818997234,96.60700213206104,0.9277662965805932,96.62447257383968,0.9281590818997234,0.6,87.51388888888889,1.2068157775682482,61.58615613771604,0.7338514657565024,87.51388888888889,1.2068157775682482,0.2,2.0,0.0,2022-06-07 10:17:52.661
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_2,2.0,0.5,0.5,100.0,203.3333333333333,3.681787005729091,0.0237507625652506,0.0003816200439601,500.0,scalability_node_edge,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.16417910447761,0.5073651257306255,60.85082218421337,0.7091930726994065,87.16417910447761,0.5073651257306219,0.1999999999999999,4.828238595897952,0.0568088425496638,97.25112395632628,0.3844991534257092,97.21719698339922,0.3970071105305384,97.25112395632628,0.3844991534257092,0.6,87.79629629629629,0.2045437225405049,61.53250850769232,0.4085762135123831,87.79629629629629,0.2045437225405046,0.2,2.0,5e-05,2022-06-07 10:17:23.325
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_1,2.0,0.5,0.5,100.0,190.0,5.354126134736333,0.022198905220143,6.331073365693307e-05,500.0,scalability_node_edge,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.09315375982042,0.8444568915994011,61.20966239223994,0.7845800620996707,87.09315375982042,0.8444568915994057,0.1999999999999999,4.217512703190248,0.1089646841889343,95.20275987762808,1.1690758473044505,95.19197302794812,1.1493661707898375,95.20275987762808,1.1690758473044505,0.6,86.77777777777779,0.6542045086168781,60.96248103321628,0.5336334090567391,86.77777777777779,0.6542045086168793,0.2,2.0,5e-05,2022-06-07 10:16:56.070
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_0,2.0,0.5,0.5,100.0,200.0,7.257180352359087,0.0240539098493054,4.734183629707233e-05,500.0,scalability_node_edge,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.73399014778325,0.9056540054606038,62.09315577204435,0.6824973292567273,87.73399014778325,0.9056540054606038,0.1999999999999999,4.810561879227559,0.1684147349252926,96.29271437782076,1.3073234999413983,96.2987727314636,1.305744705447212,96.29271437782076,1.3073234999413983,0.6,88.03703703703704,0.5218149186520507,61.847450404461135,0.6437675729701626,88.03703703703704,0.5218149186520507,0.2,2.0,5e-05,2022-06-07 10:16:27.693
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_2,2.0,0.5,0.5,100.0,184.66666666666663,4.921607686744462,0.020701803999889,0.0001315919418789,500.0,scalability_node_edge,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.90141896938013,1.099298091402522,62.56105879135252,1.377253805581626,87.90141896938015,1.099298091402526,0.1999999999999999,3.822644348566731,0.0938664480002459,96.10902436675332,0.7344958476331541,96.03625067124428,0.7440465126196977,96.10902436675332,0.7344958476331541,0.6,87.80555555555554,0.4101339738953727,60.779129634014886,0.6194149672751045,87.80555555555554,0.4101339738953727,0.2,2.0,5e-06,2022-06-07 10:16:01.408
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_1,2.0,0.5,0.5,100.0,191.0,4.546060565661946,0.0196189459709779,0.0003532578769512,500.0,scalability_node_edge,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.41007194244604,1.2721138810431505,61.762324164365744,0.7051444355547178,87.41007194244604,1.2721138810431476,0.1999999999999999,3.747512688239416,0.1205520746335998,96.158357771261,0.9322869221948282,96.14058972198518,0.9237958924366864,96.158357771261,0.9322869221948318,0.6,87.05555555555556,0.7494854201795595,61.50773080095351,0.486883990587749,87.05555555555554,0.7494854201795648,0.2,2.0,5e-06,2022-06-07 10:15:36.156
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_0,2.0,0.5,0.5,100.0,171.66666666666666,1.2472191289246484,0.0193604029990111,8.099431885891481e-05,500.0,scalability_node_edge,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.48353096179183,0.7254756204445966,62.38264523111127,0.4350445742106517,87.48353096179183,0.7254756204445966,0.1999999999999999,3.323614157736301,0.035941420282179,95.64356435643565,0.7740247191412039,95.63412720601308,0.7738844613974533,95.64356435643565,0.7740247191412039,0.6,86.80555555555557,0.7856742013183834,61.2607836762909,0.5669169387515852,86.80555555555557,0.7856742013183834,0.2,2.0,5e-06,2022-06-07 10:15:11.935
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_2,2.0,0.5,0.5,100.0,105.66666666666666,2.6246692913372724,0.0133422444300863,7.407900479062827e-05,500.0,scalability_node_edge,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.1,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.09496124031007,0.4796266926652947,60.12664363816893,0.0136142400089583,86.09496124031007,0.4796266926652947,0.1999999999999999,1.4096972085535528,0.0302590129644854,96.02803738317756,0.7675390710446678,95.97503966977486,0.7826313038764382,96.02803738317756,0.7675390710446678,0.6,86.77777777777779,1.7123372230469367,60.56228534716082,0.9901839044439278,86.77777777777779,1.7123372230469325,0.2,2.0,0.0005,2022-06-07 10:14:53.760
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_1,2.0,0.5,0.5,100.0,102.66666666666666,1.699673171197596,0.0124798695294489,0.0001096781529315,500.0,scalability_node_edge,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.1,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.53455284552845,3.092504889167261,73.79245434166654,4.206979479847485,86.53455284552845,3.092504889167261,0.1999999999999999,1.28117080591619,0.0181526158137272,97.38149847094802,0.2822022756160823,97.40624603980534,0.2704770110933722,97.38149847094802,0.2822022756160775,0.6,87.77777777777777,0.8854098583616216,65.76393203001788,1.616614976391158,87.77777777777777,0.8854098583616216,0.2,2.0,0.0005,2022-06-07 10:14:35.505
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_0,2.0,0.5,0.5,100.0,105.33333333333334,2.6246692913372724,0.0122497613393931,5.1779735392701975e-05,500.0,scalability_node_edge,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.1,JK-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,85.69958847736626,0.5092332786322844,63.44840846331111,1.1722530461619498,85.69958847736626,0.5092332786322791,0.1999999999999999,1.2901924128333728,0.0275945039737492,95.77625570776256,1.8658942648318817,95.73204332912844,1.8909504743176944,95.77625570776256,1.8658942648318817,0.6,87.16666666666666,0.6236095644623242,70.39860976305609,3.23609665792496,87.16666666666666,0.6236095644623242,0.2,2.0,0.0005,2022-06-07 10:14:17.279
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_2,2.0,0.5,0.2,40.0,167.33333333333331,9.285592184789412,0.0438093099651521,0.0286107886197525,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,84.36152570480928,0.3308447320606961,58.69260283855999,0.5245064320732861,84.36152570480928,0.3308447320606961,0.1999999999999999,7.141586314265927,4.367535090846316,91.5606936416185,1.0909740013018954,91.53407207756216,1.0810747916125578,91.5606936416185,1.0909740013018954,0.6,84.25925925925925,0.5779439457158244,58.89270710992248,0.4191354699081796,84.25925925925925,0.5779439457158222,0.2,4.0,0.0,2022-06-07 14:22:39.039
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_1,2.0,0.5,0.2,40.0,162.66666666666666,11.14550233153366,0.0422635828243207,0.0264083489948713,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,82.04264870931539,1.04081015662129,58.22743438811635,0.9938586337088916,82.04264870931539,1.04081015662129,0.1999999999999999,7.049399305135013,4.702717806968177,90.95879710993948,1.3433778483771168,90.94317688408046,1.3602704312904306,90.95879710993948,1.3433778483771168,0.6,82.53703703703704,0.3218175406848658,57.942272586273766,0.4044757369734852,82.53703703703704,0.3218175406848658,0.2,4.0,0.0,2022-06-07 14:22:02.187
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_0,2.0,0.5,0.2,40.0,165.33333333333334,3.399346342395185,0.0430938618469666,0.0273146333439796,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,84.25287356321839,0.969774913644226,59.38359681501025,0.301536466143116,84.25287356321839,0.969774913644226,0.1999999999999999,7.0988626306255656,4.457815051223766,92.8046421663443,0.2482060161820771,92.79221748011255,0.2377300084646461,92.8046421663443,0.2482060161820823,0.6,84.42592592592591,0.9951873216699542,59.73976177103522,0.6127190519728196,84.42592592592591,0.9951873216699492,0.2,4.0,0.0,2022-06-07 14:21:25.355
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_12000_20000_2,2.0,0.5,0.2,40.0,111.66666666666669,6.548960901462831,0.0483550576762386,0.0283536501671002,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,86.36477045908184,0.1988195789734163,60.55236170861475,0.3540646416930329,86.36477045908184,0.1988195789734163,0.1999999999999999,5.566691716512043,3.5701445541595698,93.59122401847574,1.0978203835411486,93.57363401316832,1.103559243309604,93.59122401847574,1.0978203835411486,0.6,86.20833333333334,0.5400617248673238,60.2502891814968,0.8709929575484789,86.20833333333331,0.5400617248673273,0.2,4.0,0.0,2022-06-06 22:56:13.244
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_12000_20000_1,2.0,0.5,0.2,40.0,105.33333333333334,3.2998316455372247,0.0490716203761941,0.0320870178858111,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,84.7128166541259,0.8690301549571323,59.19042668607833,0.7867452047948593,84.7128166541259,0.8690301549571335,0.1999999999999999,5.252164002507924,3.5662997491514887,94.69413233458178,0.4857070437492304,94.68767801178156,0.4832803709552553,94.69413233458178,0.4857070437492283,0.6,86.13888888888889,0.3356401659331799,60.55153623608839,0.4594682146642952,86.13888888888889,0.3356401659331799,0.2,4.0,0.0,2022-06-06 22:55:41.911
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_12000_20000_0,2.0,0.5,0.2,40.0,88.33333333333334,6.236095644623233,0.0533634780832615,0.0382447399238491,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,84.81873111782477,1.2574262265024985,59.36867773333577,0.8340816639673272,84.81873111782477,1.257426226502496,0.1999999999999999,4.759859240303437,3.476737317529991,92.43862677406982,0.7764292507157956,92.39706476604964,0.7868135285438581,92.43862677406982,0.7764292507157956,0.6,85.1111111111111,0.5716421007571313,59.23395770263002,0.9056015411197912,85.1111111111111,0.5716421007571322,0.2,4.0,0.0,2022-06-06 22:55:12.625
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_2,2.0,0.5,0.2,40.0,155.66666666666666,11.44066820115368,0.0382222026813056,0.0256920679814355,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,82.39980084640278,1.652419892982434,58.09932845054475,0.3907163146573081,82.39980084640278,1.652419892982434,0.1999999999999999,5.6648809773226585,3.3751157077843854,90.91784647982278,1.1091279707683188,90.93966036339128,1.076154145120468,90.91784647982278,1.1091279707683188,0.6,81.94444444444443,1.076545687504225,56.72408357992264,1.1324202304121338,81.94444444444443,1.076545687504225,0.2,2.0,0.0,2022-06-06 22:54:40.390
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_1,2.0,0.5,0.2,40.0,173.66666666666666,9.46337971105227,0.0332016133701741,0.0183041423377165,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,83.78896882494006,1.3514630986671807,58.852283852505614,0.7126321410917658,83.78896882494006,1.3514630986671807,0.1999999999999999,5.938595039770007,3.613914487873223,92.88367546432062,0.2362276827682206,92.8787502070162,0.230409993446364,92.88367546432062,0.2362276827682206,0.6,84.0,1.1446332098909169,59.51635119283397,0.885877542706405,84.0,1.1446332098909169,0.2,2.0,0.0,2022-06-06 22:54:07.126
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_0,2.0,0.5,0.2,40.0,153.66666666666669,7.542472332656514,0.0383000200110599,0.0216515822383005,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,82.81949934123847,0.6592883269141887,58.56302867410768,0.5524474448766653,82.81949934123848,0.6592883269141836,0.1999999999999999,5.9642938766628495,3.5316596195494823,91.47571900047149,0.2083047810879264,91.45902840668076,0.2249684591246697,91.47571900047149,0.2083047810879264,0.6,83.25,0.7846914939903104,58.47366547970459,0.3936288791116947,83.25000000000001,0.7846914939903153,0.2,2.0,0.0,2022-06-06 22:53:33.879
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_2,2.0,0.5,0.2,40.0,137.33333333333334,18.92675942210452,0.0380953284629068,0.0280452149884606,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,78.00387596899225,1.7814705727568043,55.06226739892163,0.9213544592772172,78.00387596899226,1.7814705727568,0.1999999999999999,5.015792816877365,3.4025185861815315,94.0809968847352,2.4571311667309232,94.0881459175685,2.446756989472115,94.0809968847352,2.4571311667309232,0.6,80.88888888888889,2.5760051376376945,57.07168016687144,1.4278726498779184,80.88888888888889,2.5760051376376945,0.2,4.0,0.0,2022-06-06 22:53:04.624
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_1,2.0,0.5,0.2,40.0,124.66666666666669,7.930251502246886,0.0378549037035024,0.0271256827719812,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,78.91260162601625,1.0585704601625845,57.48268086792147,0.911468377721285,78.91260162601625,1.058570460162593,0.1999999999999999,4.762411539132397,3.478853590154369,92.6605504587156,0.7069282113496548,92.6951500286514,0.6880165869872721,92.6605504587156,0.7069282113496548,0.6,80.66666666666666,1.3608276348795432,58.93078181692317,1.350994413509952,80.66666666666666,1.3608276348795432,0.2,4.0,0.0,2022-06-06 22:52:35.298
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_0,2.0,0.5,0.2,40.0,129.33333333333331,4.7842333648024455,0.0408564707228167,0.0274516679392375,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,81.17283950617283,4.194201051571915,60.355966280112895,2.7653330131521496,81.17283950617283,4.19420105157192,0.1999999999999999,5.236237822721401,3.452098598950343,93.66438356164385,0.9764556636496444,93.60167815991056,0.9885359109433842,93.66438356164385,0.9764556636496444,0.6,80.72222222222223,0.3424674446093865,60.63242773584578,1.098762573000526,80.72222222222221,0.342467444609387,0.2,4.0,0.0,2022-06-06 22:52:05.027
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_2,2.0,0.5,0.2,40.0,47.66666666666666,0.4714045207910321,0.0206706521357795,0.0001111974286267,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,87.66169154228857,0.3541319486577558,61.40310656208896,0.318639256073671,87.66169154228857,0.3541319486577558,0.1999999999999999,0.9852496050298214,0.0046843882549149,94.86191393705845,0.932628082721447,94.86924695156918,0.9309221932799724,94.86191393705845,0.932628082721447,0.6,88.44444444444444,0.2078698548207743,61.800709140237,0.153339290933071,88.44444444444444,0.2078698548207743,0.2,2.0,0.0,2022-06-07 14:23:52.372
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_1,2.0,0.5,0.2,40.0,48.333333333333336,0.9428090415820642,0.0207562494485435,0.0002404519794927,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,87.8627545294212,0.4414269648207859,61.61402050495035,0.5773243368379987,87.8627545294212,0.4414269648207859,0.1999999999999999,1.003100970139106,0.0169338599255684,94.93588491831022,1.2173320031307395,94.91542260499058,1.1968880672685822,94.93588491831022,1.2173320031307395,0.6,87.14814814814815,0.1888525745775074,61.3769827725652,0.5521837554140324,87.14814814814815,0.1888525745775037,0.2,2.0,0.0,2022-06-07 14:23:34.177
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_9000_15000_0,2.0,0.5,0.2,40.0,46.66666666666666,1.247219128924646,0.0205758266253514,0.0001259842160625,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,88.52216748768473,0.1608860257985638,62.30101397299551,0.1366842089913698,88.52216748768473,0.1608860257985592,0.1999999999999999,0.960072312504053,0.0209427423775848,95.95744680851064,1.3370967269442413,95.9572223070692,1.337963444654935,95.95744680851064,1.3370967269442413,0.6,88.83333333333333,0.9471638409292148,62.42675539760122,0.5629767149121645,88.83333333333333,0.94716384092922,0.2,2.0,0.0,2022-06-07 14:23:15.913
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_12000_20000_2,2.0,0.5,0.2,40.0,58.333333333333336,0.4714045207910321,0.0226803170177797,7.928184528190947e-05,300.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,88.77245508982035,0.4522098044009927,62.16833743995349,0.5157694535544478,88.77245508982035,0.4522098044009979,0.1999999999999999,1.3229919243603945,0.0080622397342927,94.6208622016936,1.13961993654841,94.64787586074615,1.1393233010804713,94.6208622016936,1.13961993654841,0.6,89.16666666666666,0.4500514373894383,62.75947786373987,0.4204360342030793,89.16666666666666,0.4500514373894383,0.2,2.0,0.0,2022-06-06 22:59:10.967
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_12000_20000_1,2.0,0.5,0.2,40.0,55.333333333333336,1.6996731711975928,0.0232343813193303,0.0005527489722583,300.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,88.41234010534235,0.6050834252227159,62.304370004229405,0.4075143399168362,88.41234010534235,0.6050834252227159,0.1999999999999999,1.2857340276241302,0.0522814102142928,96.0001920676078,1.606508055188211,96.00009129264994,1.5981194655928688,96.0001920676078,1.606508055188211,0.6,89.54166666666666,0.5475112040118609,63.31574505761902,0.5314831829385427,89.54166666666666,0.5475112040118609,0.2,2.0,0.0,2022-06-06 22:58:51.603
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_12000_20000_0,2.0,0.5,0.2,40.0,55.66666666666668,1.6996731711975916,0.0229693001319644,0.0001317172249393,300.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.79506545820746,0.6952014738914456,60.60103251530465,0.2329234831711392,86.79506545820746,0.6952014738914456,0.1999999999999999,1.2784789527455966,0.0345696731810845,94.74971231300346,1.6559296175096876,94.73863645002506,1.6661911837925067,94.74971231300346,1.6559296175096876,0.6,87.84722222222221,1.041574069958482,61.80686895021308,0.3912217194452457,87.84722222222221,1.041574069958482,0.2,2.0,0.0,2022-06-06 22:58:32.412
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_2,2.0,0.5,0.0,40.0,86.0,4.320493798938577,0.017144210598326,0.0001315599745322,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,88.82250435648494,0.8885520685872429,63.19969534589306,1.596039824340843,88.82250435648494,0.8885520685872429,0.1999999999999999,1.4740561073025067,0.0673884343379385,96.4075893287104,1.3951512250587934,96.34463126423148,1.4131209702912402,96.4075893287104,1.3951512250587934,0.6,88.3888888888889,1.0236403207049043,61.26370165176988,1.750324893586937,88.3888888888889,1.0236403207049043,0.2,2.0,0.0,2022-06-06 22:58:13.141
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_1,2.0,0.5,0.0,40.0,85.66666666666666,3.2998316455372247,0.0170049321622498,9.52485408885268e-05,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,87.86570743405277,0.9367877690467457,61.68241106602047,0.4432990207473457,87.86570743405277,0.9367877690467457,0.1999999999999999,1.4564435736586647,0.0479043192739504,94.26197458455522,1.349469357953888,94.29874006170168,1.3300831648911031,94.26197458455522,1.349469357953888,0.6,87.75,0.849836585598798,61.97274945588852,0.5793175306596885,87.75,0.8498365855987968,0.2,2.0,0.0,2022-06-06 22:57:53.755
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_6000_10000_0,2.0,0.5,0.0,40.0,78.66666666666666,4.9216076867444665,0.0171056132458526,0.0001596349276088,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,88.40579710144928,0.6465267007317642,62.20579292313831,0.509821321330721,88.40579710144928,0.6465267007317642,0.1999999999999999,1.3463100548833609,0.0955405681656772,96.05846298915608,0.8568933380734629,96.05228746928168,0.8648669776117895,96.05846298915608,0.8568933380734629,0.6,87.83333333333334,0.5931710140017397,61.759808255466645,0.7088285883798189,87.83333333333334,0.5931710140017397,0.2,2.0,0.0,2022-06-06 22:57:34.358
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_2,2.0,0.5,0.1,40.0,41.0,0.0,0.0147404957229528,0.0004337446380892,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.1,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,84.59302325581395,1.5564320159117238,59.13186549489819,1.6566918376355837,84.59302325581395,1.5564320159117238,0.1999999999999999,0.6043603246410688,0.0177835301616612,89.70015576323988,1.45468814987172,89.69878513140097,1.434677063223342,89.70015576323988,1.45468814987172,0.6,85.27777777777777,1.10832985240333,60.05100586132124,0.6674345802047356,85.27777777777779,1.108329852403327,0.2,2.0,0.0,2022-06-06 22:57:17.867
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_1,2.0,0.5,0.1,40.0,41.0,0.0,0.0141606141124072,0.0002705512884428,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.1,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,83.33333333333334,2.0987679296812374,61.52366925420538,1.402388009785326,83.33333333333334,2.0987679296812343,0.1999999999999999,0.5805851786086956,0.0110926028261583,88.34097859327218,5.817874534932725,88.39688560702169,5.805677830783698,88.34097859327218,5.817874534932725,0.6,84.33333333333334,2.3253832818284823,62.09734133190935,3.380130579130742,84.33333333333334,2.3253832818284823,0.2,2.0,0.0,2022-06-06 22:57:01.708
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_3000_5000_0,2.0,0.5,0.1,40.0,41.0,0.0,0.0140893189463673,0.0001953224319986,300.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.1,GraphSAINT-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,1500.0,3,50.0,83.28189300411522,2.552394286019606,62.23470342096201,1.8315804934283844,83.28189300411523,2.5523942860196005,0.1999999999999999,0.5776620768010616,0.0080082197119429,91.47640791476408,3.1145537833193093,91.44133277861243,3.1342693220908746,91.47640791476408,3.1145537833193098,0.6,82.61111111111111,1.091493483577137,61.849781199157285,0.7360082804532079,82.61111111111111,1.0914934835771324,0.2,2.0,0.0,2022-06-06 22:56:45.494
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_12000_20000_2,2.0,0.5,0.1,40.0,41.0,0.0,2.764728782895377,0.0771368706506799,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,89.03443113772455,0.7602619254088088,61.8666392511087,0.7587754419131635,89.03443113772455,0.7602619254088048,0.1999999999999999,113.35388009871046,3.16261169667788,88.44303310238645,1.2243460000650783,88.52886767639168,1.3246078996789477,88.44303310238645,1.2243460000650743,0.6,88.94444444444444,0.7008042117523815,61.9869980109939,0.4808013974317862,88.94444444444444,0.7008042117523815,0.2,2.0,0.0,2022-06-07 10:54:34.172
